gene_id	Yasmin_S1	Yasmin_S2	Yasmin_S3	Yasmin_S4	Yasmin_S5	Yasmin_S6	Yasmin_S7	gene_name
ENSMUSG00000000248	0.910769091108037	0.902346050296339	3.07746831144569	1.72563058422863	1.87104113055762	0.0	1.8217685858359	Clec2g
ENSMUSG00000000253	272.196944616611	330.285953032991	371.699092874512	393.668603193086	119.765021578201	398.189232118714	286.698188172283	Gmpr
ENSMUSG00000000263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Glra1
ENSMUSG00000000266	170.384345824062	277.241164441671	237.579993993771	708.356313319977	217.555525268355	467.144845555636	141.032714303552	Mid2
ENSMUSG00000000275	516.782680772908	662.846442122157	345.406560190434	1834.49149124793	386.804027618581	1170.58200149804	414.057547400095	Trim25
ENSMUSG00000000276	176.135988121112	294.940640775064	177.767788849908	225.918264398594	111.816909821196	206.417917432157	141.112353021206	Dgke
ENSMUSG00000000278	227.411068126457	338.026641766551	252.103929680258	214.186737001122	155.9931817296	353.593327963514	319.966734682757	Scpep1
ENSMUSG00000000282	162.405289568532	404.141146256923	227.026242899932	310.095688698643	132.578051853211	298.639360644297	474.221860559498	Mnt
ENSMUSG00000000290	26.526051187897	28.308881774983	64.6164183241604	57.0340674245301	52.0542425478845	94.1322532161041	256.483899904515	Itgb2
ENSMUSG00000000295	38.8895527448345	62.5823479064185	65.890084452257	116.960934802847	75.0300895531001	140.586357773058	67.0326140730489	Hddc2
ENSMUSG00000000296	69.2510913060643	115.635782354746	83.1486259982171	19.3320870727607	38.2191891865054	48.5583980118703	73.1386719628013	Tpd52l1
ENSMUSG00000000301	17.6390652733314	7.72019424004221	18.1777547887869	36.6552473831988	21.9009411370533	12.581990807032	16.4791411064096	Pemt
ENSMUSG00000000303	1195.24942939412	2019.94971867048	531.190869272737	15347.5967612069	2392.24102529699	10118.0936179008	718.292739447769	Cdh1
ENSMUSG00000000305	11.8516233926724	23.9654530829349	8.99386373505415	10.0143192231703	5.4048896679405	6.62209174447183	12.5186553588979	Cdh4
ENSMUSG00000000308	1679.64845545585	3089.90361948007	1950.72775452177	32513.6949975966	6390.0572890136	34709.8639457166	3056.89704801276	Ckmt1
ENSMUSG00000000317	14.9747102674262	19.2696489748296	31.2684173887757	25.1477690648915	8.33615374460985	28.539891151841	14.8447264039403	Bcl6b
ENSMUSG00000000318	2.63671386061512	5.14723574387359	17.6320163788633	20.2831424898734	10.4619154933379	42.8659101645445	15.5331130042943	Clec10a
ENSMUSG00000000320	6.66018279562574	3.86430102084296	9.10195005998896	20.6914997181085	2.94577133686852	20.0594891403676	5.72807794196467	Alox12
ENSMUSG00000000326	596.04510095781	855.366630593601	807.402459373762	974.165609884423	731.449286060305	1107.48429628785	765.064957674639	Comt
ENSMUSG00000000339	182.124018473581	315.064101955523	175.48447043665	363.707846195809	168.087845359769	402.726931907857	196.526263975412	Rtca
ENSMUSG00000000340	147.381431605901	276.933260446066	296.685814613794	329.748852334268	427.720391958078	374.270342879606	241.327498976343	Dbt
ENSMUSG00000000346	1022.68172109408	1596.3978613813	1162.29246096235	4512.35327904529	1185.79737334916	3845.23319238224	1465.25430404028	Dazap2
ENSMUSG00000000355	83.8073283301105	154.919209921199	148.73390899371	315.709263851029	230.068630906079	361.805614978531	138.21536743306	Mcts1
ENSMUSG00000000359	60.403507507603	107.842733467111	118.779201474504	29.1522278505598	35.3373360006307	48.0075662196734	71.3546537010581	Rem1
ENSMUSG00000000365	0.0	4.43306223163532	4.34503405854898	3.81584244208319	0.0	5.95996453065669	0.0	Rnf17
ENSMUSG00000000374	300.890876182549	494.474622674638	348.953307252109	1341.49169594425	419.89110273171	1000.89360412818	415.985031574471	Trappc10
ENSMUSG00000000378	246.313051272602	367.39159520345	315.963721437676	263.788305702359	213.392234949974	429.495535817925	518.5291131605	Ccm2
ENSMUSG00000000381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Wap
ENSMUSG00000000384	261.535769187032	316.113599498737	343.450569417867	818.257073644259	495.451897694837	975.45618532233	367.017395207222	Tbrg4
ENSMUSG00000000385	474.953204605562	824.174801406263	657.33010166701	9129.72041480435	1702.49882145374	6303.76446152721	477.909384825561	Tmprss2
ENSMUSG00000000386	44.5250630707305	74.9019813624859	45.1056100487386	22.9637771647479	65.4536687962723	110.658420374801	19.4063180069216	Mx1
ENSMUSG00000000392	9.55216527679183	27.5152639806364	19.9344983282389	87.1433440448324	35.9600859417018	123.646519108034	5.65280812770914	Fap
ENSMUSG00000000394	38.1585434440696	101.825236026928	194.860189333638	148.864267993486	175.198115563436	314.486838558789	34.0788910716224	Gcg
ENSMUSG00000000399	524.632938326464	749.971478139022	619.339206156371	1636.52164559422	588.317286415673	1687.3042595223	520.678189556637	Ndufa9
ENSMUSG00000000402	4.0587842911552	12.8888087524313	4.98877954625512	0.976659313709471	0.984890668358543	1.97281883642851	4.99044861487153	Egfl6
ENSMUSG00000000409	6.8340183395927	21.0529572022657	37.7818196587765	25.766725504567	24.9445887170931	35.5906157925472	268.042244251852	Lck
ENSMUSG00000000411	0.0	0.0	0.0	1.94067056437411	0.0	3.01954270098468	0.969931722306293	Tssk3
ENSMUSG00000000416	254.201245911083	376.502596504813	442.023273803673	240.397613860019	162.768251940067	538.847173157927	190.79724618608	Cttnbp2
ENSMUSG00000000420	402.515918764769	600.660404486387	369.41390428637	790.063271662313	381.6066520201	629.027613335963	470.86237856832	Galnt1
ENSMUSG00000000435	0.0	0.0	0.0	0.0	2.0158461631729	0.0	0.0	Myf5
ENSMUSG00000000439	232.471240860363	237.403509194464	180.015777221324	653.125805888959	144.262981001433	369.097260344127	179.649316619467	Mkrn2
ENSMUSG00000000440	392.891769749216	857.441356951327	78.643530595042	274.452033189187	114.940141740147	750.038010857795	71.0151123467077	Pparg
ENSMUSG00000000441	591.043858226856	701.991470182179	840.032151171632	1238.58805162073	524.83752353562	1278.07104542006	718.641736149424	Raf1
ENSMUSG00000000486	18.7984573696179	90.0954659663642	153.246300416026	77.4483794692743	42.4969099234805	57.4017391765763	590.11368890749	Septin1
ENSMUSG00000000489	166.689532160905	148.120254120258	122.407345709533	72.8621634832624	45.5347418475831	99.194654037567	127.987596906709	Pdgfb
ENSMUSG00000000530	86.211018642805	142.712906813586	114.195176726323	210.006642977051	113.065608394948	244.497694516618	107.952382563135	Acvrl1
ENSMUSG00000000531	24.2021116003614	49.8996857991736	52.6193345010274	49.4187133400146	32.1833330572045	74.2364856361866	50.9332902559929	Tamalin
ENSMUSG00000000532	157.640317809853	281.610662154355	174.614076656211	1317.25501419086	239.164640883427	1048.4755531474	176.786850870449	Acvr1b
ENSMUSG00000000538	1059.37122935536	1555.36276501293	960.41885873948	1511.11037014906	541.853271204956	1344.52839574652	1162.29026306361	Tom1l2
ENSMUSG00000000544	902.96565711135	1560.7271394298	479.98012796631	10039.7792113375	1542.94678437347	8002.45840848679	769.012607090062	Gpa33
ENSMUSG00000000552	73.6101372909411	135.867627514103	112.389609044302	64.2408078788324	38.0627431106751	73.6178401403934	124.985119001255	Zfp385a
ENSMUSG00000000555	2102.57175624888	2755.01522728044	2516.6744828679	871.909367945889	545.823526619566	1807.4451159418	4811.34984190858	Itga5
ENSMUSG00000000560	21.5186993833467	27.1552123926259	33.5289356346192	6.95375146723243	19.8178817949716	13.4962940695521	19.0626040025486	Gabra2
ENSMUSG00000000561	170.066359260739	290.232744204132	143.63454255392	345.162981334511	181.267823767976	319.334749745213	227.857253638075	Wdr77
ENSMUSG00000000562	3.71499301152546	2.04974971439324	8.93436162887553	28.2044907996238	10.2853003130058	17.1456315979929	10.314426330228	Adora3
ENSMUSG00000000563	1447.55967866128	1968.18948136712	1547.82986052427	4485.40934994404	1759.83969089762	4046.23416566086	1334.4528452959	Atp5pb
ENSMUSG00000000567	95.2651526607681	297.471789554517	623.802921669691	899.769199555103	617.415585868361	1028.18540563682	156.237176864364	Sox9
ENSMUSG00000000568	700.955013337146	1094.98133396309	804.750735109906	2333.53559265765	765.407437911205	2432.86199701101	715.148617469381	Hnrnpd
ENSMUSG00000000579	44.5298894852795	82.2117304344301	33.5269534056953	99.7037336425162	5.69888450131894	62.3578179552253	33.1565749211336	Dynlt1c
ENSMUSG00000000581	361.344206951988	578.963228229126	303.829324991718	421.112049356788	291.165078148577	354.670974995878	365.011529618358	C1d
ENSMUSG00000000594	213.246950206039	358.780332496154	383.124699065777	558.877788250486	229.327324337256	555.432150144845	621.837692034763	Gm2a
ENSMUSG00000000600	429.458696913651	739.988043411071	620.644346679337	1005.33829123419	433.529068651118	1239.44824572756	475.657453609252	Krit1
ENSMUSG00000000605	576.536986891669	998.807172381662	898.792591724506	1803.67707347802	873.286286262176	1707.97849615641	687.622244264809	Clcn4
ENSMUSG00000000606	3.07238318740144	0.0	7.67560271952615	12.8566868517304	3.27248714288218	3.77185710874583	1.62241694449234	Vmn2r88
ENSMUSG00000000617	0.0	0.0	1.05954233937854	1.04512899930182	3.77796215721522	0.0	13.769187635753	Grm6
ENSMUSG00000000627	48.6348147825686	52.3339585468478	28.4969495817098	13.4418215205704	14.3388066458393	19.6939757628018	48.7838233992845	Sema4f
ENSMUSG00000000628	849.155295650854	1037.43467626283	442.220615695601	2899.52729279703	506.052135694029	2976.5396225973	458.851797372284	Hk2
ENSMUSG00000000631	1370.49516756313	2071.66824375033	1400.74705393507	3268.16871497205	1289.65917973079	2247.43100577959	1550.11260317177	Myo18a
ENSMUSG00000000632	140.126961640492	333.320515530347	107.607402640399	16.7836526376789	35.3200272605025	48.4475142673748	208.718738583162	Sez6
ENSMUSG00000000673	3.31290880660364	4.03003674430154	62.7475904778937	7.76188531579173	45.8169758130041	10.9713981309554	304.580622641045	Haao
ENSMUSG00000000682	26.2029825013989	31.5291718639553	171.653969697266	126.019347651604	124.579356806329	165.073749133594	1085.36610348104	Cd52
ENSMUSG00000000686	1.80505770215684	6.08240135034487	0.898922124801342	3.62072779817554	6.39427732152452	1.92018836517717	13.193631106005	Abhd15
ENSMUSG00000000690	71.8016338666307	114.00749669678	57.9377388851696	18.6734432408653	31.039022362599	38.3102572135191	128.684598551262	Hoxb6
ENSMUSG00000000693	103.6598016385	136.511187314321	89.123122780149	67.9044274180017	36.4436695040367	84.1454650099217	136.660615569095	Loxl3
ENSMUSG00000000701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Tcl1b5
ENSMUSG00000000706	2.81450781881999	10.9525111469247	11.6359777448251	1.79234335071451	14.8085940826866	14.5654308916715	2.76771541697973	Btn1a1
ENSMUSG00000000708	457.979602698516	650.800780480632	664.313763758784	1015.5465508776	249.882928564155	575.065054089908	546.644774128862	Kat2b
ENSMUSG00000000711	693.871058056868	1082.66492530795	624.862526568994	1063.29124501415	439.152849250925	776.757070837045	865.891754568765	Rab5b
ENSMUSG00000000724	2.01747987840585	0.0	2.84893791281394	0.0	1.86762704894941	0.941827857245409	0.0	Cryba1
ENSMUSG00000000730	0.99417114272557	0.0	2.93540941275118	1.94660748534012	0.980043753021757	1.23715248074484	0.0	Dnmt3l
ENSMUSG00000000731	0.0	1.46660631967864	0.788178634090836	10.3099076897951	2.77696933547433	10.9640792082581	6.30913455462235	Aire
ENSMUSG00000000732	35.0096264136946	57.9969686304661	87.9539687380052	468.316808608866	106.356296396189	260.605377792587	418.469676566799	Icosl
ENSMUSG00000000738	282.626072941144	491.266158041617	404.28005377901	1043.40391299985	437.085806814235	1054.51841638736	431.066257968398	Spg7
ENSMUSG00000000739	18.6414967697518	29.4224237555263	34.2327007745086	46.1613636610493	28.5741016494975	62.4111407968341	31.2791292922775	Sult5a1
ENSMUSG00000000740	1225.78671103076	2073.3113070591	2549.29637027183	3881.09568531809	2853.60118199861	4942.44994830418	2890.93682433353	Rpl13
ENSMUSG00000000743	1253.27596104821	2037.15310009406	1362.75242868795	5767.03368678604	1352.77592531817	2868.73634545469	1702.11529696029	Chmp1a
ENSMUSG00000000751	185.876338829279	273.389076347985	233.664393793366	345.932164095405	200.412448516433	378.956063423295	343.250816471139	Rpa1
ENSMUSG00000000753	88.2115139484776	206.312877847093	87.7501886437857	23.5445919966464	49.7343592427911	82.8163198516293	96.9324345547446	Serpinf1
ENSMUSG00000000759	174.887277249888	330.783823218695	378.844425216312	955.878351792927	378.264866440275	902.5163840855	295.725150428133	Tubgcp3
ENSMUSG00000000766	2.4055128822184	1.52316848404559	0.0	0.0	0.671404543704141	2.11183696673772	0.0	Oprm1
ENSMUSG00000000776	79.1346261356986	115.855129411357	176.702968138297	152.177240237397	98.3919169755972	161.854379210637	213.828174217858	Polr3d
ENSMUSG00000000782	9.70037560120536	26.6563145181689	47.5934833751738	43.3828118718755	30.5630741006822	49.1962133342374	158.276841107201	Tcf7
ENSMUSG00000000787	1749.65515524972	2634.30304491325	1529.99325618067	3722.61012984351	1598.80205234788	2933.07932576838	1681.51932143486	Ddx3x
ENSMUSG00000000791	0.833978565766521	1.6092036807316	3.27952427935693	4.8196362372568	1.65378847235379	2.63006699006196	6.764802867062	Il12rb1
ENSMUSG00000000792	11.7527452333715	21.8232035751004	16.4621957589084	1.97615235278402	5.86692067812007	12.5478355592741	12.5003299632195	Slc5a5
ENSMUSG00000000794	377.317393194151	639.188506058292	234.208250205134	115.083561768816	71.6654403901948	192.951882341432	370.879839923816	Kcnn3
ENSMUSG00000000804	205.761220819641	384.9373589846	206.721759217474	657.977525811744	187.075760411681	461.879914861221	210.788744675693	Usp32
ENSMUSG00000000805	1461.17232844641	3638.19211431062	506.46643831522	21436.071862525	1618.51480419484	20704.1577944659	2424.69200180285	Car4
ENSMUSG00000000811	38.4054185022014	77.8003063022743	35.3483045266205	130.434224831224	60.2818749462278	101.87025471122	59.3446467739096	Txnrd3
ENSMUSG00000000817	0.0	0.0	0.0	1.20816379671064	0.597214555637434	0.0	0.0	Fasl
ENSMUSG00000000823	249.006887258118	503.25366161375	202.338779741532	677.138460522691	178.704021433714	520.949850487559	335.237466791746	Zfp512b
ENSMUSG00000000826	664.622382158018	1381.17734253324	574.258765815876	4183.73785981399	844.10306428946	1802.4852373718	876.104330481958	Dnajc5
ENSMUSG00000000827	391.977740467356	547.118097962038	336.090786931415	596.68131909889	244.915798068375	681.845432219332	521.468589817808	Tpd52l2
ENSMUSG00000000838	325.016266435449	506.676229008656	222.723290465882	1180.81375158843	354.145122099242	659.857328024692	275.643270689498	Fmr1
ENSMUSG00000000861	142.90320177926	150.430337633489	189.742217569745	108.032069304143	89.976795528994	142.510519712028	283.019176813345	Bcl11a
ENSMUSG00000000869	10.0665118022928	5.95924826701096	6.00898085498555	0.954226345436973	2.976695748294	4.88634100372545	6.99991232969763	Il4
ENSMUSG00000000876	170.065037584479	345.993380246013	235.043066396579	358.588199303692	227.006597638407	352.057438250153	295.213700430623	Pxmp4
ENSMUSG00000000881	323.873700335912	390.455867806191	379.636065828938	1306.12779658325	325.461159403216	959.022758768371	202.087670249226	Dlg3
ENSMUSG00000000884	18.1935537385398	18.0148517322704	16.2742112357374	30.6616591529664	18.8105471976561	60.5337806066994	13.5908657000719	Gnb1l
ENSMUSG00000000889	52.3856057264997	776.725762563422	259.717424874671	215.702442506533	44.0681662085068	101.729071045866	255.685138878139	Dbh
ENSMUSG00000000901	122.007605252484	54.6837347499597	157.850447229463	143.267770990629	7.7009812640477	90.0985902888409	71.6592994992206	Mmp11
ENSMUSG00000000902	208.764168961173	320.225135383248	239.658128697245	508.815686801944	233.018687201031	685.568499377436	362.709822064476	Smarcb1
ENSMUSG00000000903	0.98399327866564	1.9577970450457	8.80030470983679	0.991226435494422	2.95408369601217	4.10884771765571	61.8460127848774	Vpreb3
ENSMUSG00000000915	154.622950908327	260.246734454435	303.922343628891	1263.68148192638	600.006440611175	918.484676336975	515.408830764195	Hip1r
ENSMUSG00000000916	71.1791559504119	166.248034625371	150.591034031328	175.416214807495	83.1920445525342	274.172827657907	286.664862596437	Nsun5
ENSMUSG00000000934	39.2199724335183	79.0604395608833	83.4824339862897	89.9890190461673	56.5444310889503	87.5236553055255	44.296605609995	Top1mt
ENSMUSG00000000938	384.410871601305	504.023597752989	361.014579029732	648.64995077483	325.699345824491	667.479047700257	295.515859681216	Hoxa10
ENSMUSG00000000942	23.0684299760628	52.7305028668409	23.5571180273402	13.8476282895657	18.0946840121712	28.7467604667353	31.6594777807809	Hoxa4
ENSMUSG00000000948	23.3832346454319	32.9570975821433	14.5597577281924	15.3548444747696	6.92618129551371	19.9928234023172	6.65924619970524	Gm38393
ENSMUSG00000000957	599.919951853498	776.356188879117	604.787556769266	591.91506861504	365.917160897562	762.588720120377	604.794753339104	Mmp14
ENSMUSG00000000958	70.3165663884165	154.274924846052	120.659884239634	371.724577510491	120.142108236192	296.758071576346	145.607163392491	Slc7a7
ENSMUSG00000000959	151.60264864972	321.202727100419	293.509057417654	841.423974125179	264.997276619132	738.615521317343	251.846151296739	Oxa1l
ENSMUSG00000000976	70.1649667824036	139.385430482559	185.597663524509	440.79701372026	181.949039512144	532.655492483317	138.454963917008	Heatr6
ENSMUSG00000000982	0.983826651198608	2.94225872199969	1.96298715611874	2.92943735942551	0.0	1.99547665688567	0.985344254512723	Ccl3
ENSMUSG00000000983	1.06174223506029	9.11791154250529	33.6676081858674	16.7706416869142	10.4983898662151	41.4334854671253	9.2736974130501	Wfdc18
ENSMUSG00000001014	0.0	0.96609212764286	0.996631883099377	1.01641181072208	4.01441056698387	4.31145526108121	0.989236191415138	Icam4
ENSMUSG00000001016	302.212342810817	487.717241272506	481.127365826092	556.386128424033	419.183253845465	770.275985972614	378.987612068559	Ilf2
ENSMUSG00000001017	643.580321981115	1018.07910189479	933.24363156116	1285.85849869815	783.383515274735	1456.18408569946	923.411392332149	Chtop
ENSMUSG00000001018	279.36747612661	459.170784006639	337.592540689676	538.420402682999	232.384137778803	495.207296624423	411.943042026423	Snapin
ENSMUSG00000001020	151.132524775419	231.903996007127	197.346377754618	87.6229842606189	169.148728874573	84.1037934324409	207.443309348613	S100a4
ENSMUSG00000001021	2.29936390913879	1.13260988245743	1.36710592000342	0.0	3.40171882562297	2.4686972313661	3.36967992796081	S100a3
ENSMUSG00000001023	0.0	0.989906579395333	0.0	0.0	0.963366700835632	0.968004873479615	0.978884338306741	S100a5
ENSMUSG00000001025	2656.10740793965	3591.23011415516	2516.08558233269	14813.4293614825	3764.87728596117	14414.1594413326	3308.80827919866	S100a6
ENSMUSG00000001027	0.0	0.957648497712913	4.89366701798404	0.0	3.90377285262271	1.00254974254026	28.2168352313005	Scn4a
ENSMUSG00000001029	21.2192959462435	16.1719404645559	20.0862513710095	12.4262566093384	13.3928812895698	28.4629714983271	50.8139669170591	Icam2
ENSMUSG00000001034	98.0299567786613	236.160831083398	130.551946800504	326.935351463656	102.307657490342	266.013465446294	211.564221270616	Mapk7
ENSMUSG00000001036	349.902768808215	666.061359226623	318.736436869093	287.784336776395	145.084640079229	292.975874331921	541.371254468025	Epn2
ENSMUSG00000001039	51.3774592504899	91.116536794176	64.5850895988326	31.4269941209913	30.5742896546506	71.2263622297253	108.072573368508	B9d1
ENSMUSG00000001052	268.780998321574	486.384188164413	387.05873497397	622.731004572398	203.146682105872	719.786035054942	259.039310576109	Sec24b
ENSMUSG00000001053	43.1050364438508	42.0452996219682	56.2947408510839	84.6170997928403	72.3043715300525	105.332357129641	84.8759024637622	N4bp3
ENSMUSG00000001054	102.865103073709	121.454400125107	147.490387594748	221.178430038826	136.613671969579	291.718033378973	230.94931903429	Rmnd5b
ENSMUSG00000001056	129.647478821009	220.886081577595	230.020522423213	296.025587201615	242.420539111474	512.288416528122	290.002150591288	Nhp2
ENSMUSG00000001062	170.442739245948	357.743219081759	197.921749672591	521.016654638825	171.571181736247	391.891141104116	286.180215515809	Vps9d1
ENSMUSG00000001065	49.4718494823947	397.050163326557	97.190027141165	284.56088054365	403.26021598518	325.212503086309	667.9791128592	Zfp276
ENSMUSG00000001076	0.0	0.933752220416694	0.0	0.0	1.92554674314035	0.0	0.948151983957775	C1ql4
ENSMUSG00000001082	145.666089844855	233.710849517817	86.657356113938	435.378770387155	160.157977375359	169.387054295987	309.971285597427	Mfsd10
ENSMUSG00000001089	415.855082311798	881.257147621188	495.699433256769	2371.99231372761	842.467651863123	1450.11671739093	379.630418273051	Luzp1
ENSMUSG00000001095	399.732297087271	633.849337451824	144.77088642543	982.049330593493	316.433060362859	1852.31790036265	295.837507125174	Slc13a2
ENSMUSG00000001098	868.699188080539	1408.63334413685	874.851753858055	1740.57095366403	715.438378596504	1471.22875000434	1079.54669013683	Kctd10
ENSMUSG00000001100	227.652925295917	386.717723814372	434.91510392582	593.39856373484	374.900525090623	513.307855005335	377.344619456936	Poldip2
ENSMUSG00000001103	0.0	0.0	1.04063565645906	0.0	0.0	0.0	0.0	Sebox
ENSMUSG00000001105	385.133070546416	462.502020130207	532.894898211965	592.481600994189	541.379559737062	784.631230402262	459.312449043851	Ift20
ENSMUSG00000001119	1786.38047204143	2804.70996500645	1425.44081155505	1141.02480955086	759.633643930724	1861.67746828918	2400.95865938947	Col6a1
ENSMUSG00000001120	241.071943010515	869.58701663954	275.572258191766	54.6548725603802	113.430093607691	187.94490970628	495.101362800174	Pcbp3
ENSMUSG00000001123	254.678937895949	356.773264262316	232.045082908831	515.128912901079	247.353060630343	563.333033833796	424.490111916643	Lgals9
ENSMUSG00000001127	590.832174614712	915.545992242736	701.918806825376	1178.73771818689	592.053449266	1409.6954910378	776.782310336876	Araf
ENSMUSG00000001128	97.5867903324307	103.824209890502	104.054877902812	80.6305827882416	105.954853751846	140.204229370819	214.90323635933	Cfp
ENSMUSG00000001131	9.00960984327946	11.4465378850027	14.9488097928995	9.04950526276999	8.95256898389163	16.8232916812456	12.4416971687173	Timp1
ENSMUSG00000001134	52.9253320618705	80.9957742092063	58.278587104872	144.776840180951	54.0228603307294	177.354403375767	84.5234864933877	Uxt
ENSMUSG00000001138	137.761856144989	308.213163456651	157.278814587214	461.168556231317	63.5570777205741	345.947315110472	250.02982807242	Cnnm3
ENSMUSG00000001143	130.203561079203	312.70309473011	231.176535045651	280.356212794216	199.195537990351	285.483047968354	241.175163710189	Lman2l
ENSMUSG00000001150	141.505167143774	241.462689527025	284.709872744149	426.687530169155	255.878606612703	535.030360953651	301.599106040452	Mcm3ap
ENSMUSG00000001151	129.833217872743	300.725102231201	208.967271642868	541.400498601815	174.207805756924	476.275721531171	180.309385484484	Pcnt
ENSMUSG00000001155	10.7153743729924	0.0	0.875549296254705	0.861399881347654	0.878928930554311	0.0	1.74829012351643	Ftcd
ENSMUSG00000001156	2218.07548443111	4235.08599958182	1637.79088328504	15754.2894843916	2090.42866041163	7060.28356171754	2277.16976337087	Mxd1
ENSMUSG00000001157	122.255140658081	245.774735021486	215.710142750676	475.783449160898	227.099878747917	406.288609601696	185.917784824577	Gmcl1
ENSMUSG00000001158	265.210915860557	407.772859974643	554.233203340878	286.471468640814	303.76418376039	342.093387973434	392.535972863206	Snrnp27
ENSMUSG00000001166	28.4181935220503	31.4051168058658	30.4378633014914	104.002394783027	23.4764264480873	101.441519913081	55.5396236977235	Oas1c
ENSMUSG00000001168	3.05215066099914	2.9464622988944	0.0	7.55657467689837	0.993775379268902	9.73685741941541	0.0	Oas1h
ENSMUSG00000001173	234.06810648043	385.736357675048	412.372380222283	594.650321603805	351.137841555299	645.708691292117	281.885615085749	Ocrl
ENSMUSG00000001175	7428.52542633445	10010.0408069906	5071.97205618293	12838.6975556923	6241.97684753895	11475.8020628369	5146.16615424428	Calm1
ENSMUSG00000001211	303.041177831564	481.024826727164	303.641237933702	530.470142484556	209.784730564238	476.481617491194	367.908395365289	Agpat3
ENSMUSG00000001225	1563.27412977495	3822.86991989887	955.204439333227	18497.6936697642	2512.43917277873	21627.250518925	1567.47705827108	Slc26a3
ENSMUSG00000001227	41.130870159887	50.0130643866565	39.2754523915403	95.8004440247733	26.7084470299213	51.7132764453736	54.4707364090585	Sema6b
ENSMUSG00000001228	51.8252553421465	71.307681373968	122.357577388851	182.514093400857	142.430363924901	272.026698048374	118.839300541194	Uhrf1
ENSMUSG00000001229	250.919794216553	408.346161594667	277.713224740497	472.267589753314	208.422248476081	452.463403957681	330.039052331665	Dpp9
ENSMUSG00000001240	54.3928488062558	111.102444401967	68.9448595098479	74.2468112237878	29.2341298130105	127.53627496724	89.6942181676456	Ramp2
ENSMUSG00000001247	53.8235810694003	185.25045950362	285.173631237759	2168.94632838638	367.850364134759	1693.79355876398	208.855741913926	Lsr
ENSMUSG00000001248	343.451981889612	491.053272167187	496.701026211203	268.211772122723	281.691679942528	530.381643298362	832.665044747075	Gramd1a
ENSMUSG00000001249	9.3748342394164	13.6215122061139	33.2983393142454	92.4836401553114	10.6208276072793	169.360039497746	18.0539791182781	Hpn
ENSMUSG00000001260	0.0	3.59484702690664	2.18028555839314	0.0	1.00051641721736	0.0	2.04311186409097	Gabrg1
ENSMUSG00000001270	7780.20936577798	8561.67078598026	8710.19740422605	2700.76956317552	2478.5943058372	3679.52107815637	7599.09851730537	Ckb
ENSMUSG00000001280	215.341496294492	351.087113056856	251.420931921959	903.546177653283	1645.20776455791	599.377229089742	1167.43922551338	Sp1
ENSMUSG00000001281	17.9017840474039	20.7140326875291	69.9108817713819	38.5980301790244	56.4196072033712	58.1501310171487	265.897881671365	Itgb7
ENSMUSG00000001285	133.887182475525	156.969610768286	176.404795408832	302.021107151635	136.269227505554	354.680659306326	197.474942509979	Myg1
ENSMUSG00000001288	195.654265344009	346.687982445951	231.113697311275	219.402392234454	179.81267400345	244.16283790176	222.76204556584	Rarg
ENSMUSG00000001289	612.079509793359	946.739742787584	1060.58784026323	1599.03606229464	857.584944505789	1909.03112545098	1235.07934542675	Pfdn5
ENSMUSG00000001300	390.737410990492	539.057239358351	161.861425892056	1624.50395734297	202.927499527055	1199.10444111096	155.42926992799	Efnb2
ENSMUSG00000001305	60.2184238023815	95.4336429860296	86.8398315679822	90.009512239927	52.4078744920886	102.375502712873	82.8494485119828	Rrp15
ENSMUSG00000001313	182.516670852067	300.293828778053	174.273582457865	62.7115895268852	89.4230228520294	123.877125320247	283.911731266455	Rnd2
ENSMUSG00000001323	196.231009657772	273.317744998644	211.64278952783	673.896054019513	195.949325137981	449.748933047116	157.266488197774	Srr
ENSMUSG00000001333	58.0832062000173	91.9071395289314	24.6406261007971	14.9646476977523	15.6075908605929	14.9699842858962	31.2021475307633	Sync
ENSMUSG00000001334	93.2500746043263	208.134681847177	101.779849783808	107.261434365601	93.8558177329904	130.256558965481	134.59357003534	Fndc5
ENSMUSG00000001348	108.010603873448	238.700373971293	268.993338471317	3100.7362198694	617.816154014772	2399.49950296236	545.618670526452	Acp5
ENSMUSG00000001349	29714.966997651	50447.6988470895	25401.2268071664	9071.27289011975	9996.65729460796	14044.9545705507	47650.3598547584	Cnn1
ENSMUSG00000001366	142.756466079849	424.182836288801	241.239051926598	601.63725335216	242.396568430861	515.465939530905	351.563688498867	Fbxo9
ENSMUSG00000001376	161.979972062066	249.780878455478	320.422186456651	383.580123417133	271.8895773714	379.702890356665	247.906824771361	Vps50
ENSMUSG00000001380	237.712511130522	445.81289501447	377.983134715207	502.252808474974	231.0060091723	551.04899853469	365.69219979646	Hars
ENSMUSG00000001383	489.857766962944	796.136822565894	676.990256264398	773.650563106449	512.308664238242	952.19650968925	690.994026718013	Zmat2
ENSMUSG00000001403	88.7933915821326	175.326121249649	195.874854175783	224.663479427502	272.066544514974	506.839142521423	148.344374624383	Ube2c
ENSMUSG00000001415	407.870121008523	666.630549729665	696.870305463627	987.270538730357	575.795358171284	874.54561959553	787.10391780801	Smg5
ENSMUSG00000001416	584.864343930211	868.338779319171	821.850748564965	933.379742894796	690.995672718029	1409.36630008427	954.421983519589	Cct3
